0.064752,4.51223398653e-241,1.68359359119e-15
0.064756,4.597956895e-241,1.67981913995e-15
0.06476,4.68530685824e-241,1.67603714836e-15
0.064764,4.77431472989e-241,1.67224765283e-15
0.064768,4.86501194812e-241,1.66845068971e-15
0.064772,4.95743054669e-241,1.66464629541e-15
0.064776,5.05160316624e-241,1.66083450629e-15
0.06478,5.14756306575e-241,1.65701535875e-15
0.064784,5.24534413427e-241,1.65318888915e-15
0.064788,5.34498090284e-241,1.64935513387e-15
0.064792,5.44650855661e-241,1.64551412931e-15
0.064796,5.54996294727e-241,1.64166591184e-15
0.0648,5.65538060562e-241,1.63781051784e-15
0.064804,5.76279875445e-241,1.6339479837e-15
0.064808,5.87225532162e-241,1.63007834578e-15
0.064812,5.98378895341e-241,1.62620164047e-15
0.064816,6.09743902811e-241,1.62231790416e-15
0.06482,6.2132456699e-241,1.61842717323e-15
0.064824,6.33124976292e-241,1.61452948404e-15
0.064828,6.45149296567e-241,1.610624873e-15
0.064832,6.57401772568e-241,1.60671337646e-15
0.064836,6.69886729441e-241,1.60279503083e-15
0.06484,6.8260857425e-241,1.59886987246e-15
0.064844,6.95571797523e-241,1.59493793776e-15
0.064848,7.08780974834e-241,1.59099926309e-15
0.064852,7.22240768412e-241,1.58705388485e-15
0.064856,7.35955928777e-241,1.5831018394e-15
0.06486,7.49931296417e-241,1.57914316313e-15
0.064864,7.64171803485e-241,1.57517789242e-15
0.064868,7.78682475534e-241,1.57120606365e-15
0.064872,7.93468433286e-241,1.5672277132e-15
0.064876,8.08534894433e-241,1.56324287745e-15
0.06488,8.23887175467e-241,1.55925159278e-15
0.064884,8.39530693554e-241,1.55525389558e-15
0.064888,8.55470968437e-241,1.55124982222e-15
0.064892,8.71713624376e-241,1.54723940908e-15
0.064896,8.88264392126e-241,1.54322269255e-15
0.0649,9.0512911095e-241,1.539199709e-15
0.064904,9.22313730673e-241,1.53517049482e-15
0.064908,9.39824313776e-241,1.53113508638e-15
0.064912,9.57667037519e-241,1.52709352007e-15
0.064916,9.75848196124e-241,1.52304583227e-15
0.06492,9.94374202974e-241,1.51899205936e-15
0.064924,1.01325159288e-240,1.51493223771e-15
0.064928,1.03248702437e-240,1.51086640371e-15
0.064932,1.05208728202e-240,1.50679459374e-15
0.064936,1.07205927887e-240,1.50271684418e-15
0.06494,1.09241005882e-240,1.49863319141e-15
0.064944,1.11314679911e-240,1.49454367181e-15
0.064948,1.13427681287e-240,1.49044832177e-15
0.064952,1.15580755164e-240,1.48634717765e-15
0.064956,1.17774660806e-240,1.48224027585e-15
0.06496,1.20010171845e-240,1.47812765274e-15
0.064964,1.2228807656e-240,1.47400934471e-15
0.064968,1.24609178151e-240,1.46988538813e-15
0.064972,1.26974295021e-240,1.46575581938e-15
0.064976,1.29384261064e-240,1.46162067485e-15
0.06498,1.31839925959e-240,1.45747999091e-15
0.064984,1.34342155466e-240,1.45333380396e-15
0.064988,1.36891831731e-240,1.44918215035e-15
0.064992,1.394898536e-240,1.44502506649e-15
0.064996,1.42137136926e-240,1.44086258875e-15
0.065,1.44834614901e-240,1.4366947535e-15
0.065004,1.47583238374e-240,1.43252159713e-15
0.065008,1.50383976192e-240,1.42834315602e-15
0.065012,1.53237815538e-240,1.42415946656e-15
0.065016,1.56145762277e-240,1.41997056511e-15
0.06502,1.59108841309e-240,1.41577648806e-15
0.065024,1.6212809693e-240,1.4115772718e-15
0.065028,1.65204593198e-240,1.4073729527e-15
0.065032,1.68339414309e-240,1.40316356714e-15
0.065036,1.71533664974e-240,1.39894915151e-15
0.06504,1.74788470807e-240,1.39472974218e-15
0.065044,1.78104978725e-240,1.39050537554e-15
0.065048,1.81484357345e-240,1.38627608796e-15
0.065052,1.84927797398e-240,1.38204191583e-15
0.065056,1.88436512146e-240,1.37780289552e-15
0.06506,1.92011737806e-240,1.37355906342e-15
0.065064,1.95654733987e-240,1.36931045591e-15
0.065068,1.9936678413e-240,1.36505710937e-15
0.065072,2.0314919596e-240,1.36079906017e-15
0.065076,2.07003301945e-240,1.35653634471e-15
0.06508,2.10930459761e-240,1.35226899935e-15
0.065084,2.14932052773e-240,1.34799706049e-15
0.065088,2.19009490515e-240,1.34372056449e-15
0.065092,2.23164209191e-240,1.33943954775e-15
0.065096,2.27397672174e-240,1.33515404664e-15
0.0651,2.31711370522e-240,1.33086409754e-15
0.065104,2.361068235e-240,1.32656973684e-15
0.065108,2.40585579114e-240,1.32227100091e-15
0.065112,2.45149214655e-240,1.31796792613e-15
0.065116,2.4979933725e-240,1.31366054889e-15
0.06512,2.54537584427e-240,1.30934890556e-15
0.065124,2.59365624692e-240,1.30503303253e-15
0.065128,2.6428515811e-240,1.30071296618e-15
0.065132,2.69297916904e-240,1.29638874288e-15
0.065136,2.74405666065e-240,1.29206039902e-15
0.06514,2.79610203966e-240,1.28772797098e-15
0.065144,2.84913362995e-240,1.28339149514e-15
0.065148,2.90317010201e-240,1.27905100788e-15
0.065152,2.95823047944e-240,1.27470654558e-15
0.065156,3.01433414565e-240,1.27035814462e-15
0.06516,3.07150085067e-240,1.26600584138e-15
0.065164,3.12975071802e-240,1.26164967224e-15
0.065168,3.18910425186e-240,1.25728967358e-15
0.065172,3.2495823441e-240,1.25292588178e-15
0.065176,3.31120628176e-240,1.24855833323e-15
0.06518,3.37399775444e-240,1.24418706431e-15
0.065184,3.43797886192e-240,1.23981211138e-15
0.065188,3.5031721219e-240,1.23543351084e-15
0.065192,3.5696004779e-240,1.23105129907e-15
0.065196,3.63728730733e-240,1.22666551245e-15
0.0652,3.70625642966e-240,1.22227618735e-15
0.065204,3.77653211476e-240,1.21788336015e-15
0.065208,3.84813909145e-240,1.21348706725e-15
0.065212,3.92110255614e-240,1.20908734501e-15
0.065216,3.99544818167e-240,1.20468422982e-15
0.06522,4.07120212632e-240,1.20027775806e-15
0.065224,4.14839104296e-240,1.19586796611e-15
0.065228,4.22704208841e-240,1.19145489036e-15
0.065232,4.30718293296e-240,1.18703856717e-15
0.065236,4.38884177006e-240,1.18261903293e-15
0.06524,4.47204732619e-240,1.17819632403e-15
0.065244,4.55682887098e-240,1.17377047684e-15
0.065248,4.6432162274e-240,1.16934152774e-15
0.065252,4.73123978228e-240,1.16490951312e-15
0.065256,4.82093049688e-240,1.16047446935e-15
0.06526,4.91231991784e-240,1.15603643282e-15
0.065264,5.00544018813e-240,1.1515954399e-15
0.065268,5.10032405841e-240,1.14715152698e-15
0.065272,5.19700489844e-240,1.14270473043e-15
0.065276,5.29551670879e-240,1.13825508664e-15
0.06528,5.39589413277e-240,1.13380263199e-15
0.065284,5.49817246855e-240,1.12934740286e-15
0.065288,5.60238768156e-240,1.12488943562e-15
0.065292,5.70857641702e-240,1.12042876667e-15
0.065296,5.81677601287e-240,1.11596543237e-15
0.0653,5.92702451277e-240,1.11149946912e-15
0.065304,6.03936067948e-240,1.10703091329e-15
0.065308,6.15382400844e-240,1.10255980126e-15
0.065312,6.27045474154e-240,1.09808616941e-15
0.065316,6.38929388132e-240,1.09361005412e-15
0.06532,6.51038320522e-240,1.08913149178e-15
0.065324,6.63376528031e-240,1.08465051876e-15
0.065328,6.75948347814e-240,1.08016717145e-15
0.065332,6.88758198996e-240,1.07568148622e-15
0.065336,7.01810584218e-240,1.07119349945e-15
0.06534,7.15110091213e-240,1.06670324753e-15
0.065344,7.28661394416e-240,1.06221076684e-15
0.065348,7.42469256599e-240,1.05771609376e-15
0.065352,7.56538530538e-240,1.05321926466e-15
0.065356,7.70874160713e-240,1.04872031594e-15
0.06536,7.85481185042e-240,1.04421928396e-15
0.065364,8.00364736638e-240,1.03971620511e-15
0.065368,8.15530045616e-240,1.03521111577e-15
0.065372,8.30982440915e-240,1.03070405232e-15
0.065376,8.46727352168e-240,1.02619505114e-15
0.06538,8.62770311606e-240,1.02168414862e-15
0.065384,8.79116955988e-240,1.01717138112e-15
0.065388,8.95773028578e-240,1.01265678504e-15
0.065392,9.12744381156e-240,1.00814039675e-15
0.065396,9.30036976064e-240,1.00362225264e-15
0.0654,9.47656888297e-240,9.9910238908e-16
0.065404,9.65610307625e-240,9.94580842456e-16
0.065408,9.83903540761e-240,9.90057649147e-16
0.065412,1.00254301357e-239,9.85532845535e-16
0.065416,1.02153527332e-239,9.81006467999e-16
0.06542,1.04088699096e-239,9.76478552921e-16
0.065424,1.06060496347e-239,9.7194913668e-16
0.065428,1.08069611625e-239,9.67418255658e-16
0.065432,1.1011675055e-239,9.62885946234e-16
0.065436,1.12202632073e-239,9.5835224479e-16
0.06544,1.14327988726e-239,9.53817187707e-16
0.065444,1.16493566881e-239,9.49280811364e-16
0.065448,1.18700127004e-239,9.44743152142e-16
0.065452,1.2094844393e-239,9.40204246421e-16
0.065456,1.23239307127e-239,9.35664130583e-16
0.06546,1.25573520978e-239,9.31122841008e-16
0.065464,1.27951905057e-239,9.26580414076e-16
0.065468,1.3037529442e-239,9.22036886169e-16
0.065472,1.32844539893e-239,9.17492293665e-16
0.065476,1.35360508374e-239,9.12946672947e-16
0.06548,1.37924083135e-239,9.08400060394e-16
0.065484,1.40536164127e-239,9.03852492388e-16
0.065488,1.431976683e-239,8.99304005308e-16
0.065492,1.45909529922e-239,8.94754635536e-16
0.065496,1.48672700905e-239,8.90204419451e-16
0.0655,1.51488151137e-239,8.85653393435e-16
0.065504,1.54356868824e-239,8.81101593868e-16
0.065508,1.57279860835e-239,8.76549057131e-16
0.065512,1.6025815305e-239,8.71995819603e-16
0.065516,1.63292790725e-239,8.67441917666e-16
0.06552,1.66384838853e-239,8.62887387701e-16
0.065524,1.69535382538e-239,8.58332266087e-16
0.065528,1.72745527375e-239,8.53776589205e-16
0.065532,1.76016399834e-239,8.49220393436e-16
0.065536,1.79349147658e-239,8.44663715161e-16
0.06554,1.8274494026e-239,8.4010659076e-16
0.065544,1.86204969135e-239,8.35549056613e-16
0.065548,1.89730448275e-239,8.30991149101e-16
0.065552,1.93322614592e-239,8.26432904606e-16
0.065556,1.96982728356e-239,8.21874359506e-16
0.06556,2.00712073626e-239,8.17315550183e-16
0.065564,2.0451195871e-239,8.12756513017e-16
0.065568,2.08383716613e-239,8.08197284389e-16
0.065572,2.12328705508e-239,8.0363790068e-16
0.065576,2.1634830921e-239,7.9907839827e-16
0.06558,2.20443937657e-239,7.94518813539e-16
0.065584,2.24617027407e-239,7.89959182869e-16
0.065588,2.28869042136e-239,7.85399542639e-16
0.065592,2.33201473151e-239,7.8083992923e-16
0.065596,2.37615839914e-239,7.76280379023e-16
0.0656,2.42113690568e-239,7.71720928399e-16
0.065604,2.4669660248e-239,7.67161613737e-16
0.065608,2.51366182794e-239,7.62602471419e-16
0.065612,2.56124068991e-239,7.58043537825e-16
0.065616,2.60971929459e-239,7.53484849335e-16
0.06562,2.6591146408e-239,7.48926442331e-16
0.065624,2.70944404821e-239,7.44368353192e-16
0.065628,2.76072516341e-239,7.398106183e-16
0.065632,2.81297596605e-239,7.35253274034e-16
0.065636,2.86621477513e-239,7.30696356776e-16
0.06564,2.92046025544e-239,7.26139902906e-16
0.065644,2.97573142399e-239,7.21583948804e-16
0.065648,3.03204765676e-239,7.17028530851e-16
0.065652,3.08942869537e-239,7.12473685428e-16
0.065656,3.14789465404e-239,7.07919448915e-16
0.06566,3.20746602659e-239,7.03365857693e-16
0.065664,3.2681636936e-239,6.98812948142e-16
0.065668,3.33000892971e-239,6.94260756643e-16
0.065672,3.39302341104e-239,6.89709319576e-16
0.065676,3.45722922276e-239,6.85158673322e-16
0.06568,3.52264886679e-239,6.80608854262e-16
0.065684,3.5893052697e-239,6.76059898775e-16
0.065688,3.65722179067e-239,6.71511843244e-16
0.065692,3.72642222967e-239,6.66964724047e-16
0.065696,3.79693083575e-239,6.62418577567e-16
0.0657,3.86877231553e-239,6.57873440182e-16
0.065704,3.94197184182e-239,6.53329348274e-16
0.065708,4.01655506239e-239,6.48786338224e-16
0.065712,4.09254810894e-239,6.44244446412e-16
0.065716,4.16997760622e-239,6.39703709218e-16
0.06572,4.24887068133e-239,6.35164163024e-16
0.065724,4.32925497316e-239,6.30625844209e-16
0.065728,4.4111586421e-239,6.26088789154e-16
0.065732,4.49461037977e-239,6.2155303424e-16
0.065736,4.57963941916e-239,6.17018615847e-16
0.06574,4.6662755447e-239,6.12485570357e-16
0.065744,4.75454910277e-239,6.07953934148e-16
0.065748,4.84449101221e-239,6.03423743603e-16
0.065752,4.93613277516e-239,5.98895035101e-16
0.065756,5.02950648802e-239,5.94367845023e-16
0.06576,5.12464485268e-239,5.8984220975e-16
0.065764,5.2215811879e-239,5.85318165662e-16
0.065768,5.32034944095e-239,5.8079574914e-16
0.065772,5.42098419947e-239,5.76274996564e-16
0.065776,5.52352070353e-239,5.71755944315e-16
0.06578,5.62799485788e-239,5.67238628774e-16
0.065784,5.73444324457e-239,5.6272308632e-16
0.065788,5.84290313562e-239,5.58209353335e-16
0.065792,5.95341250608e-239,5.536974662e-16
0.065796,6.06601004724e-239,5.49187461293e-16
0.0658,6.18073518016e-239,5.44679374997e-16
0.065804,6.29762806941e-239,5.40173243692e-16
0.065808,6.41672963706e-239,5.35669103759e-16
0.065812,6.53808157699e-239,5.31166991577e-16
0.065816,6.66172636939e-239,5.26666943527e-16
0.06582,6.78770729562e-239,5.22168995991e-16
0.065824,6.91606845328e-239,5.17673185348e-16
0.065828,7.04685477157e-239,5.1317954798e-16
0.065832,7.18011202701e-239,5.08688120266e-16
0.065836,7.31588685935e-239,5.04198938587e-16
0.06584,7.45422678788e-239,4.99712039324e-16
0.065844,7.59518022798e-239,4.95227458858e-16
0.065848,7.73879650797e-239,4.90745233568e-16
0.065852,7.88512588637e-239,4.86265399836e-16
0.065856,8.0342195694e-239,4.81787994042e-16
0.06586,8.18612972879e-239,4.77313052566e-16
0.065864,8.34090952004e-239,4.7284061179e-16
0.065868,8.49861310092e-239,4.68370708093e-16
0.065872,8.65929565032e-239,4.63903377857e-16
0.065876,8.82301338755e-239,4.59438657461e-16
0.06588,8.98982359188e-239,4.54976583287e-16
0.065884,9.15978462253e-239,4.50517191715e-16
0.065888,9.33295593903e-239,4.46060519125e-16
0.065892,9.50939812191e-239,4.41606601899e-16
0.065896,9.68917289383e-239,4.37155476416e-16
0.0659,9.87234314111e-239,4.32707179057e-16
0.065904,1.00589729356e-238,4.28261746203e-16
0.065908,1.02491275571e-238,4.23819214234e-16
0.065912,1.04428735161e-238,4.19379619531e-16
0.065916,1.06402785766e-238,4.14942998474e-16
0.06592,1.08414117805e-238,4.10509387445e-16
0.065924,1.10463434708e-238,4.06078822823e-16
0.065928,1.12551453168e-238,4.01651340989e-16
0.065932,1.14678903385e-238,3.97226978323e-16
0.065936,1.16846529326e-238,3.92805771207e-16
0.06594,1.19055088978e-238,3.8838775602e-16
0.065944,1.21305354619e-238,3.83972969144e-16
0.065948,1.23598113082e-238,3.79561446959e-16
0.065952,1.2593416603e-238,3.75153225845e-16
0.065956,1.28314330237e-238,3.70748342183e-16
0.06596,1.30739437871e-238,3.66346832354e-16
0.065964,1.33210336784e-238,3.61948732738e-16
0.065968,1.35727890809e-238,3.57554079715e-16
0.065972,1.38292980058e-238,3.53162909667e-16
0.065976,1.4090650123e-238,3.48775258973e-16
0.06598,1.43569367926e-238,3.44391164015e-16
0.065984,1.46282510961e-238,3.40010661172e-16
0.065988,1.49046878696e-238,3.35633786826e-16
0.065992,1.51863437359e-238,3.31260577357e-16
0.065996,1.54733171391e-238,3.26891069146e-16
0.066,1.57657083782e-238,3.22525298572e-16
0.066004,1.60636196423e-238,3.18163302018e-16
0.066008,1.63671550463e-238,3.13805115862e-16
0.066012,1.66764206669e-238,3.09450776487e-16
0.066016,1.69915245794e-238,3.05100320271e-16
0.06602,1.7312576896e-238,3.00753783597e-16
0.066024,1.76396898035e-238,2.96411202844e-16
0.066028,1.79729776024e-238,2.92072614393e-16
0.066032,1.8312556747e-238,2.87738054624e-16
0.066036,1.8658545886e-238,2.83407559919e-16
0.06604,1.90110659032e-238,2.79081166658e-16
0.066044,1.93702399603e-238,2.7475891122e-16
0.066048,1.97361935393e-238,2.70440829988e-16
0.066052,2.01090544863e-238,2.66126959341e-16
0.066056,2.04889530561e-238,2.61817335659e-16
0.06606,2.08760219575e-238,2.57511995325e-16
0.066064,2.12703963994e-238,2.53210974717e-16
0.066068,2.16722141378e-238,2.48914310217e-16
0.066072,2.20816155241e-238,2.44622038205e-16
0.066076,2.24987435535e-238,2.40334195061e-16
0.06608,2.29237439151e-238,2.36050817167e-16
0.066084,2.33567650422e-238,2.31771940903e-16
0.066088,2.37979581644e-238,2.27497602649e-16
0.066092,2.42474773601e-238,2.23227838786e-16
0.066096,2.470547961e-238,2.18962685695e-16
0.0661,2.51721248515e-238,2.14702179756e-16
0.066104,2.56475760349e-238,2.10446357349e-16
0.066108,2.61319991797e-238,2.06195254855e-16
0.066112,2.66255634324e-238,2.01948908656e-16
0.066116,2.71284411256e-238,1.9770735513e-16
0.06612,2.76408078374e-238,1.93470630659e-16
0.066124,2.81628424533e-238,1.89238771624e-16
0.066128,2.86947272274e-238,1.85011814404e-16
0.066132,2.92366478468e-238,1.80789795382e-16
0.066136,2.97887934955e-238,1.76572750936e-16
0.06614,3.03513569206e-238,1.72360717448e-16
0.066144,3.0924534499e-238,1.68153731298e-16
0.066148,3.1508526306e-238,1.63951828866e-16
0.066152,3.21035361847e-238,1.59755046534e-16
0.066156,3.2709771817e-238,1.55563420682e-16
0.06616,3.33274447958e-238,1.51376987691e-16
0.066164,3.39567706983e-238,1.4719578394e-16
0.066168,3.45979691615e-238,1.43019845811e-16
0.066172,3.52512639582e-238,1.38849209684e-16
0.066176,3.5916883075e-238,1.34683911939e-16
0.06618,3.65950587912e-238,1.30523988958e-16
0.066184,3.728602776e-238,1.2636947712e-16
0.066188,3.79900310906e-238,1.22220412807e-16
0.066192,3.8707314432e-238,1.18076832399e-16
0.066196,3.94381280585e-238,1.13938772276e-16
0.0662,4.01827269565e-238,1.09806268819e-16
0.066204,4.09413709133e-238,1.05679358409e-16
0.066208,4.17143246076e-238,1.01558077426e-16
0.066212,4.2501857701e-238,9.744246225e-17
0.066216,4.33042449321e-238,9.33325492626e-17
0.06622,4.4121766212e-238,8.9228374844e-17
0.066224,4.49547067213e-238,8.51299753748e-17
0.066228,4.58033570096e-238,8.10373872355e-17
0.066232,4.66680130962e-238,7.69506468066e-17
0.066236,4.75489765732e-238,7.28697904687e-17
0.06624,4.84465547098e-238,6.87948546024e-17
0.066244,4.93610605599e-238,6.47258755882e-17
0.066248,5.02928130701e-238,6.06628898066e-17
0.066252,5.12421371911e-238,5.66059336384e-17
0.066256,5.22093639903e-238,5.25550434639e-17
0.06626,5.31948307667e-238,4.85102556637e-17
0.066264,5.41988811686e-238,4.44716066185e-17
0.066268,5.52218653126e-238,4.04391327088e-17
0.066272,5.62641399052e-238,3.64128703151e-17
0.066276,5.7326068367e-238,3.23928558179e-17
0.06628,5.84080209588e-238,2.83791255979e-17
0.066284,5.95103749101e-238,2.43717160356e-17
0.066288,6.06335145504e-238,2.03706635115e-17
0.066292,6.17778314425e-238,1.63760044063e-17
0.066296,6.29437245187e-238,1.23877751005e-17
0.0663,6.41316002191e-238,8.40601197452e-18
0.066304,6.5341872633e-238,4.43075140907e-18
0.066308,6.65749636426e-238,4.62029784666e-19
0.066312,6.78313030695e-238,-3.50011651814e-18
0.066316,6.91113288242e-238,-7.45565111879e-18
0.06632,7.04154870578e-238,-1.14045376367e-17
0.066324,7.17442323174e-238,-1.53467396913e-17
0.066328,7.30980277032e-238,-1.92822209022e-17
0.066332,7.44773450304e-238,-2.32109448886e-17
0.066336,7.58826649919e-238,-2.71328752701e-17
0.06634,7.73144773261e-238,-3.10479756661e-17
0.066344,7.87732809863e-238,-3.4956209696e-17
0.066348,8.02595843144e-238,-3.88575409793e-17
0.066352,8.1773905217e-238,-4.27519331354e-17
0.066356,8.33167713455e-238,-4.66393497838e-17
0.06636,8.48887202791e-238,-5.05197545439e-17
0.066364,8.64902997117e-238,-5.43931110351e-17
0.066368,8.81220676414e-238,-5.8259382877e-17
0.066372,8.9784592565e-238,-6.21185336888e-17
0.066376,9.14784536748e-238,-6.59705270902e-17
0.06638,9.32042410596e-238,-6.98153267004e-17
0.066384,9.496255591e-238,-7.36528961391e-17
0.066388,9.67540107265e-238,-7.74831990255e-17
0.066392,9.85792295324e-238,-8.13061989792e-17
0.066396,1.0043884809e-237,-8.51218596196e-17
0.0664,1.02333514123e-237,-8.89301445661e-17
0.066404,1.04263887537e-237,-9.27310174381e-17
0.066408,1.06230640653e-237,-9.65244418552e-17
0.066412,1.08234458441e-237,-1.00310381437e-16
0.066416,1.10276038751e-237,-1.04088799802e-16
0.06642,1.12356092564e-237,-1.07859660571e-16
0.066424,1.14475344232e-237,-1.11622927363e-16
0.066428,1.16634531733e-237,-1.15378563796e-16
0.066432,1.18834406926e-237,-1.19126533492e-16
0.066436,1.21075735811e-237,-1.22866800069e-16
0.06644,1.23359298796e-237,-1.26599327146e-16
0.066444,1.25685890966e-237,-1.30324078343e-16
0.066448,1.28056322361e-237,-1.34041017279e-16
0.066452,1.30471418257e-237,-1.37750107575e-16
0.066456,1.32932019449e-237,-1.41451312849e-16
0.06646,1.35438982547e-237,-1.4514459672e-16
0.066464,1.37993180268e-237,-1.48829922809e-16
0.066468,1.40595501745e-237,-1.52507254735e-16
0.066472,1.43246852831e-237,-1.56176556116e-16
0.066476,1.45948156413e-237,-1.59837790573e-16
0.06648,1.48700352735e-237,-1.63490921725e-16
0.066484,1.51504399721e-237,-1.67135913192e-16
0.066488,1.54361273308e-237,-1.70772728592e-16
0.066492,1.57271967788e-237,-1.74401331546e-16
0.066496,1.60237496146e-237,-1.78021685672e-16
0.0665,1.63258890418e-237,-1.81633754591e-16
0.066504,1.66337202043e-237,-1.85237501921e-16
0.066508,1.69473502233e-237,-1.88832891282e-16
0.066512,1.72668882339e-237,-1.92419886294e-16
0.066516,1.75924454235e-237,-1.95998450576e-16
0.06652,1.79241350699e-237,-1.99568547747e-16
0.066524,1.82620725806e-237,-2.03130141427e-16
0.066528,1.86063755333e-237,-2.06683195235e-16
0.066532,1.89571637159e-237,-2.10227672791e-16
0.066536,1.93145591687e-237,-2.13763537715e-16
0.06654,1.96786862262e-237,-2.17290753624e-16
0.066544,2.00496715605e-237,-2.2080928414e-16
0.066548,2.04276442252e-237,-2.24319092882e-16
0.066552,2.08127356999e-237,-2.27820143468e-16
0.066556,2.1205079936e-237,-2.31312399519e-16
0.06656,2.1604813403e-237,-2.34795824654e-16
0.066564,2.20120751358e-237,-2.38270382491e-16
0.066568,2.24270067831e-237,-2.41736036652e-16
0.066572,2.28497526559e-237,-2.45192750755e-16
0.066576,2.32804597783e-237,-2.48640488419e-16
0.06658,2.37192779378e-237,-2.52079213264e-16
0.066584,2.41663597375e-237,-2.5550888891e-16
0.066588,2.4621860649e-237,-2.58929478976e-16
0.066592,2.5085939066e-237,-2.62340947081e-16
0.066596,2.55587563595e-237,-2.65743256845e-16
0.0666,2.60404769336e-237,-2.69136371887e-16
0.066604,2.65312682822e-237,-2.72520255827e-16
0.066608,2.70313010476e-237,-2.75894872284e-16
0.066612,2.75407490788e-237,-2.79260184878e-16
0.066616,2.80597894924e-237,-2.82616157227e-16
0.06662,2.85886027339e-237,-2.85962752953e-16
0.066624,2.91273726398e-237,-2.89299935673e-16
0.066628,2.96762865014e-237,-2.92627669007e-16
0.066632,3.02355351301e-237,-2.95945916575e-16
0.066636,3.08053129227e-237,-2.99254641996e-16
0.06664,3.13858179297e-237,-3.02553808891e-16
0.066644,3.19772519228e-237,-3.05843380877e-16
0.066648,3.25798204658e-237,-3.09123321574e-16
0.066652,3.31937329851e-237,-3.12393594603e-16
0.066656,3.38192028424e-237,-3.15654163582e-16
0.06666,3.44564474087e-237,-3.18904992132e-16
0.066664,3.51056881394e-237,-3.2214604387e-16
0.066668,3.57671506511e-237,-3.25377282417e-16
0.066672,3.64410647998e-237,-3.28598671393e-16
0.066676,3.712766476e-237,-3.31810174416e-16
0.06668,3.78271891066e-237,-3.35011755106e-16
0.066684,3.85398808965e-237,-3.38203377083e-16
0.066688,3.92659877537e-237,-3.41385003965e-16
0.066692,4.00057619542e-237,-3.44556599373e-16
0.066696,4.0759460514e-237,-3.47718126926e-16
0.0667,4.15273452776e-237,-3.50869550244e-16
0.066704,4.23096830089e-237,-3.54010832945e-16
0.066708,4.31067454832e-237,-3.57141938649e-16
0.066712,4.39188095818e-237,-3.60262830976e-16
0.066716,4.47461573874e-237,-3.63373473545e-16
0.06672,4.55890762817e-237,-3.66473829976e-16
0.066724,4.64478590451e-237,-3.69563863887e-16
0.066728,4.7322803958e-237,-3.72643538899e-16
0.066732,4.82142149039e-237,-3.75712818631e-16
0.066736,4.91224014744e-237,-3.78771666702e-16
0.06674,5.00476790769e-237,-3.81820046732e-16
0.066744,5.09903690429e-237,-3.8485792234e-16
0.066748,5.195079874e-237,-3.87885257145e-16
0.066752,5.29293016846e-237,-3.90902014768e-16
0.066756,5.39262176575e-237,-3.93908158827e-16
0.06676,5.49418928216e-237,-3.96903652942e-16
0.066764,5.59766798412e-237,-3.99888460733e-16
0.066768,5.70309380045e-237,-4.02862545818e-16
0.066772,5.81050333477e-237,-4.05825871818e-16
0.066776,5.91993387815e-237,-4.08778402351e-16
0.06678,6.03142342202e-237,-4.11720101038e-16
0.066784,6.14501067132e-237,-4.14650931497e-16
0.066788,6.26073505786e-237,-4.17570857348e-16
0.066792,6.37863675399e-237,-4.20479842211e-16
0.066796,6.49875668648e-237,-4.23377849704e-16
0.0668,6.62113655066e-237,-4.26264843448e-16
0.066804,6.74581882486e-237,-4.29140787062e-16
0.066808,6.8728467851e-237,-4.32005644165e-16
0.066812,7.00226452004e-237,-4.34859378377e-16
0.066816,7.13411694623e-237,-4.37701953317e-16
0.06682,7.26844982367e-237,-4.40533332604e-16
0.066824,7.40530977157e-237,-4.43353479859e-16
0.066828,7.54474428453e-237,-4.461623587e-16
0.066832,7.68680174895e-237,-4.48959932747e-16
0.066836,7.83153145971e-237,-4.51746165619e-16
0.06684,7.97898363729e-237,-4.54521020936e-16
0.066844,8.12920944506e-237,-4.57284462317e-16
0.066848,8.28226100703e-237,-4.60036453382e-16
0.066852,8.43819142579e-237,-4.62776957751e-16
0.066856,8.59705480098e-237,-4.65505939041e-16
0.06686,8.75890624785e-237,-4.68223360874e-16
0.066864,8.92380191645e-237,-4.70929186868e-16
0.066868,9.09179901094e-237,-4.73623380643e-16
0.066872,9.26295580939e-237,-4.76305905819e-16
0.066876,9.43733168394e-237,-4.78976726014e-16
0.06688,9.61498712131e-237,-4.81635804848e-16
0.066884,9.79598374367e-237,-4.84283105941e-16
0.066888,9.98038433e-237,-4.86918592912e-16
0.066892,1.01682528377e-236,-4.89542229381e-16
0.066896,1.03596544249e-236,-4.92153978967e-16
0.0669,1.05546554725e-236,-4.94753805289e-16
0.066904,1.07533236077e-236,-4.97341671967e-16
0.066908,1.09557277271e-236,-4.9991754262e-16
0.066912,1.11619380202e-236,-5.02481380868e-16
0.066916,1.13720259943e-236,-5.05033150331e-16
0.06692,1.15860644986e-236,-5.07572814627e-16
0.066924,1.18041277497e-236,-5.10100337376e-16
0.066928,1.20262913573e-236,-5.12615682197e-16
0.066932,1.22526323498e-236,-5.15118812711e-16
0.066936,1.24832292016e-236,-5.17609692536e-16
0.06694,1.27181618599e-236,-5.20088285292e-16
0.066944,1.29575117722e-236,-5.22554554598e-16
0.066948,1.32013619144e-236,-5.25008464074e-16
0.066952,1.34497968198e-236,-5.27449977339e-16
0.066956,1.37029026082e-236,-5.29879058013e-16
0.06696,1.39607670151e-236,-5.32295669714e-16
0.066964,1.42234794229e-236,-5.34699776064e-16
